τ,η,τ_x_η,skill_factor,A,β,σ,α,γ,success,effective_output,output_multiplier,labor_efficiency,technology_split,error_type
0.21729984391297089,0.8680496701700439,0.1886270578366564,1.4576696941025662,0.9597531057587977,0.9539935901018708,1.5573370561233062,0.3206338534401021,0.005401461370307719,true,0.6142311609138535,0.8113729421633435,1.0,0.49999999999999994,none
0.14987919787805556,0.7486728160961279,0.11221048114959266,0.8069887888223995,0.6539334032042762,0.9373238421347901,1.6366692353345695,0.2748517433985097,0.005582659229902179,true,0.4992435811036903,0.8877895188504074,1.0,0.49999999999999994,none
0.2849297348265489,1.430772574182947,0.40766965015904577,0.5817308010767932,0.9078805206334828,0.9578032609782796,1.3893331666429698,0.3701367937864518,0.009542100228466967,true,0.3078490102578434,0.5923303498409542,1.0,0.4999999999972066,none
0.27790440936569705,0.9608617175223857,0.26702770809016785,2.276219177501846,1.1120509317461347,0.9364053176232319,1.7749014171994046,0.3971537315015381,0.019884872744373817,true,0.5875642972594637,0.7329722919098322,1.0,0.49999999999952865,none
0.1877685782964163,1.895706576281244,0.35595412869549603,1.6684922746097421,0.6978471674445182,0.9815804996480897,1.2995943775687864,0.36080617087285793,0.003922382638725756,true,0.27701431179999403,0.644045871304504,1.0,0.49999999999999994,none
0.09537748469560119,1.1713421199314444,0.11171966511707439,1.773038731633491,0.5432778345121011,0.9534625786612286,2.1684657813425985,0.31181994959550974,0.015373266332237378,true,0.4283311794156558,0.8882803348829256,1.0,0.49999999999999994,none
0.17395147963418386,0.5678162986818497,0.09877248531611343,1.5364180521543662,0.6626025798561294,0.9580574158774735,2.0047321590213723,0.2955371909455521,0.0013038379455073924,true,0.5337722977518515,0.9012275146838866,1.0,0.49999999999999994,none
0.11022037691653157,1.510533456312093,0.16649156689975006,1.6775858016990932,1.0785073780150598,0.9723051655135028,2.0369304766757232,0.3742402108077304,0.007000138755923557,true,0.7486221751963609,0.8335084331002499,1.0,0.49999999999999994,none
0.17276327399729993,0.8853718247821765,0.1529597351543326,2.6303454757638414,1.1413496148430342,0.9831244408154141,2.910163249370161,0.3697083520767801,0.015396471506551749,false,NaN,0.8470402648456674,NaN,NaN,infeasible
0.1632218251619804,1.3011622624123862,0.21237807930284133,2.6998179749557667,0.7735384801002337,0.9564588112887544,2.253004828549347,0.3939269331373821,0.016224872433005827,false,NaN,0.7876219206971586,NaN,NaN,infeasible
0.08598479725439455,0.6326381189135518,0.054397260390183305,2.5380880407489608,0.7762774061485653,0.9546291280611112,1.7796041681204864,0.29714449510464314,0.011070943638475701,true,0.67353817835017,0.9456027396098167,1.0,0.4999999999996012,none
0.18818589802047336,1.2341249330921236,0.23224490880339788,0.7662489169542602,1.3635003274475996,0.9829861766623555,2.581327045898543,0.37134596725895125,0.01394591713988128,false,NaN,0.7677550911966021,NaN,NaN,infeasible
0.15779625685184565,0.5497370577539732,0.08674644996632386,1.722135171843275,0.9789258335781338,0.9396860086378311,2.2382389938469474,0.31131752187907585,0.00517503513025031,true,0.8088700206889179,0.9132535500336761,1.0,0.49999999999999994,none
0.04038590070531112,1.352646545444099,0.054627849073687486,1.033180207248187,0.6221422398263903,0.9469471435910638,1.9814525400383887,0.4407187358517967,0.00278919166244063,true,0.5282615813139596,0.9453721509263125,1.0,0.49999999999999994,none
0.1438012097593128,0.7260404339441517,0.10440549273534545,1.7377501538763562,0.727478179743743,0.9684654368636428,2.675718502582088,0.3614614781927246,0.011079253734972207,false,NaN,0.8955945072646545,NaN,NaN,infeasible
0.0030546812730174898,0.6627824515074802,0.002024589142704522,2.8920537085058045,0.8446278216671346,0.9604191133824279,3.222323130293722,0.27586129980813345,0.008126290566693593,true,0.8406796558540857,0.9979754108572955,1.0,0.49999999999999994,none
0.2980386312044014,0.8034317509356916,0.23945369931502908,2.3979911659994144,1.002378823565132,0.9879626025139513,1.775631833249901,0.3678113957773804,0.011398902264299104,false,NaN,0.7605463006849709,NaN,NaN,infeasible
0.1188467812399,1.5004648361554178,0.17832541614072533,0.8741672781174483,1.0888932737255943,0.9499907421845694,1.4484305676969575,0.32502765431025443,0.013448122278597418,true,0.7048992325264467,0.8216745838592747,1.0,0.49999999999999994,none
0.22335947360201616,1.884186108338662,0.42085081732675494,1.5090431931452541,0.9549937567531174,0.9791489894315057,2.48263594202637,0.3435760467194777,0.012924810282230277,false,NaN,0.5791491826732451,NaN,NaN,infeasible
0.14984135075478336,0.6672989802276673,0.09998898055460315,0.7364725323058603,0.8783793526324637,0.9721750248307218,2.2079564487677317,0.3223560428434431,0.004868764310782128,false,NaN,0.9000110194453969,NaN,NaN,infeasible
0.21516314851847163,1.119061843730447,0.24078086968392884,1.9272434989005918,1.4647894927136107,0.9815507502116335,2.984083765651082,0.3519873318305515,0.013147042712889023,false,NaN,0.7592191303160711,NaN,NaN,infeasible
0.199104308079818,0.789483430592021,0.15718955218850536,1.8947386137923474,0.8812889826461029,0.9335945017016096,1.662796067544299,0.3525923345721227,0.01248636802442193,true,0.6031029342898602,0.8428104478114946,1.0,0.4999999999999999,none
0.14906626223337904,1.1454075645671782,0.17074162438386703,0.6906763167260612,0.6449641617253412,0.9791854977056172,2.097510988515033,0.3026423087618966,0.01377612273245414,false,NaN,0.8292583756161329,NaN,NaN,infeasible
0.23111610673416172,1.1258568729307599,0.26020365721165506,2.2342738063744694,0.8180958466063506,0.9585636908051891,1.8433316570525105,0.26426343630507176,0.012234978042557142,false,NaN,0.7397963427883449,NaN,NaN,infeasible
0.06845315360004889,1.0377587705139364,0.07103786051778838,1.9296335905004505,1.289878419392551,0.9414007989065397,2.655212696184213,0.2929843106762123,0.015259285741617947,false,NaN,0.9289621394822116,NaN,NaN,almost_solved
0.060520094556381784,1.2046166706584525,0.07290351481244335,0.669735514302682,0.8626256962224876,0.9596585285229019,2.489791225981589,0.4061476523333176,0.0065232442593796385,true,0.7307478256805229,0.9270964851875566,1.0,0.49999999999999994,none
0.240083937205,0.561265733865424,0.1347508872046647,1.5043795709516856,1.0201581654729306,0.9898552615277612,2.4466197049701117,0.3617072987178229,0.017600226701929407,false,NaN,0.8652491127953353,NaN,NaN,infeasible
0.1920385889732765,1.6530375063732445,0.31744699024382145,0.8634586400724912,0.9989529879626664,0.9394934162901025,2.235244042606045,0.2480984815438433,0.004033404599818448,false,NaN,0.6825530097561785,NaN,NaN,infeasible
0.2719502298002302,1.222406771911795,0.33243380253077026,2.920071586374692,0.7424007061255925,0.9753527441794698,1.5043107963775861,0.32108825682457837,0.012131265218184195,true,0.3287820941260615,0.6675661974692297,1.0,0.5,none
0.12377184449979316,1.1192165934994822,0.13852750217220614,1.1735703177543961,1.334359524472336,0.9584078129898097,2.3724266747293203,0.40083768053927815,0.009363154242100246,false,NaN,0.8614724978277939,NaN,NaN,ErrorException
0.08120468078061761,0.946248930220146,0.07683984231752787,1.3929693297321357,1.0503902405846044,0.9708538797310868,2.025377999496501,0.29063573826570893,0.01718459841976275,true,0.8888183693320878,0.9231601576824722,1.0,0.49999999999999994,none
0.07283136463910016,0.8670851074612733,0.06315099163464534,3.0982038580017526,1.196261505211442,0.9515445762611638,2.119279226442283,0.35678987365536585,0.0017078155832841702,true,1.0246851614338655,0.9368490083653547,1.0,0.49999999999999994,none
0.29221151223263725,0.8399412942993398,0.2454405157938487,1.4220023171458254,1.2008301319092647,0.9886500513829058,2.803327364310647,0.33481106037588315,0.011907200042116439,false,NaN,0.7545594842061513,NaN,NaN,infeasible
0.13267472461514634,0.7186732743282283,0.0953497787597632,1.6775670379195156,1.2368583375774607,0.9886211920128531,2.1716955484009763,0.31990464563182164,0.017839136422299052,false,NaN,0.9046502212402368,NaN,NaN,infeasible
0.07030953145556623,0.9134349676433898,0.06422318459013704,1.9504338551458231,1.4795074135412318,0.96188415579257,2.0952578867388616,0.2405059387167651,0.013016855781125701,true,1.288713559514435,0.9357768154098629,1.0,0.49999999999999994,none
0.13025606119972113,1.0995762810554133,0.14322647535891567,1.605910685959763,1.0405372617843862,0.9508677060345275,1.8195232452563026,0.38079692525324116,0.008795504112429409,true,0.7421886265971743,0.8567735246410844,1.0,0.49999999999999994,none
0.009309516340682578,0.53639531312484,0.004993580932601246,1.415435188087165,1.0760734798112948,0.9622018864969605,1.6316411668792152,0.3653621035382522,0.00564994357127831,true,1.0093854972050633,0.9950064190673987,1.0,0.5,none
0.2915123264041516,1.2590583666933741,0.36703103355339683,1.2907796540679244,0.5589138974207936,0.94918796897215,3.250284023973289,0.2510045129989993,0.002305888037160272,false,NaN,0.6329689664466032,NaN,NaN,infeasible
0.07070925595796096,0.6032222961711984,0.0426533997395182,0.5438225576351321,1.4850359676839981,0.9386757092461981,1.940660689360218,0.31047602222761045,0.013004416913430756,true,1.31683769368381,0.9573466002604818,1.0,0.49999999999999994,none
0.29051383170738887,1.1321666793004925,0.3289100801350166,0.9666901768748242,1.0475420167474843,0.9476996020357783,1.9702940946894518,0.2845535283401567,0.017377515158924616,false,NaN,0.6710899198649833,NaN,NaN,infeasible
0.07143078868064169,1.0724886045559723,0.07660870687443394,2.270226062157066,1.3108490219741085,0.9608762984255224,1.8684096361244968,0.2889585978420485,0.01055971751064428,true,1.0977425071719191,0.9233912931255661,1.0,0.49999999999999994,none
0.005059301105547298,1.5846828155157908,0.008017387520480845,1.7365256816912122,0.923187083540535,0.9673607856260342,1.439930050049892,0.3210624204206322,0.007380548791432746,true,0.8628899955897138,0.9919826124795191,1.0,0.49999999999999994,none
0.027740596169432963,1.13145104681602,0.0313871265752054,1.95753472473968,0.7828521682665521,0.9447335801221771,2.3700075974965538,0.32830262452027975,0.025908289000854918,true,0.7193047969787365,0.9686128734247946,1.0,0.49999999999997236,none
0.24092149266761084,1.1385092169167177,0.2742913399554084,0.3123104001362706,1.4675342789623411,0.9479032760722336,2.205303506869811,0.3536008279864359,0.01056447820697694,false,NaN,0.7257086600445917,NaN,NaN,infeasible
0.24214107929163117,1.1261341761765196,0.27268334484657436,0.7487340848675208,1.466934519414254,0.949468364252418,2.3707762943485586,0.34827614286818154,0.007890675317102714,false,NaN,0.7273166551534256,NaN,NaN,infeasible
0.0656751258746833,1.6790621309896896,0.11027261680416184,0.23854137486236943,1.0121287526243752,0.9392703188900066,1.5456961038878783,0.28367759891480776,0.0037224945639031106,true,0.7708193712323009,0.8897273831958381,1.0,0.49999999999999994,none
0.03467262328131205,1.0733064627827935,0.03721435064946537,1.476175420734507,0.9241423594535326,0.9463397691503065,2.674986125656971,0.3262978388801164,0.018904656400170243,true,0.8488779767122647,0.9627856493505347,1.0,0.49999999999999994,none
0.08322271117826528,1.6329098639944803,0.13589518599135308,1.9565547369217615,1.076421754141162,0.9583699438942893,2.154504049976419,0.33578559113383155,0.004224824748720172,false,NaN,0.8641048140086469,NaN,NaN,infeasible
0.22209909399574196,1.229539494133141,0.2730796076789535,1.0622162652764877,0.8526953929420558,0.9443991968886418,1.8956939438498634,0.31719313119472997,0.011016661310529882,false,NaN,0.7269203923210465,NaN,NaN,infeasible
0.28592517732941664,1.1638501595093338,0.3327740632425761,2.5822611159501516,0.7695388596513331,0.9267605291697228,1.5921664865123866,0.2524339791794134,0.013342347735728205,true,0.34241531788779117,0.6672259367574239,1.0,0.49999999999999994,none
0.2486315298407298,1.670525434736182,0.4153452944763072,1.9099535306300224,0.9635318550725674,0.9171776831388998,2.415406007393251,0.27084913125148274,0.013668043391526736,false,NaN,0.5846547055236928,NaN,NaN,infeasible
0.00853835067566725,0.5910501777665325,0.0050465936846861206,1.8576581698286168,1.117208140934771,0.9646626588028642,2.4380005323327754,0.3070492379300846,0.005040909410589252,true,1.0873398419115559,0.9949534063153139,1.0,0.49999999999999994,none
0.021193239073472536,0.5940297132756995,0.012589413730198243,2.3034316801275563,0.9319025492636023,0.949028858037543,2.1298467813660933,0.3644070394835387,0.005888235285708278,true,0.8746510275182968,0.9874105862698017,1.0,0.49999999999992184,none
0.041330370129654834,1.1128330302595522,0.04599380103313267,3.4402021536185927,1.4336492113366217,0.9283843652893324,1.8804147670630467,0.38302198118624853,0.009716413292311106,true,1.2405686796166506,0.9540061989668673,1.0,0.49999999999999994,none
0.2316416724756769,0.970369463982452,0.22477800555622132,1.8772934182155316,1.1515992268860602,0.9296139599399168,2.3761463638077136,0.29687617297144503,0.01600607216948314,false,NaN,0.7752219944437787,NaN,NaN,infeasible
0.08114025951651144,0.8463825435480521,0.06867569923373398,1.544337556756766,1.1483429292084408,0.9734283010003802,2.458988605723306,0.40508322905717914,0.01732003233598298,true,0.9831719606196297,0.931324300766266,1.0,0.49999999999999994,none
0.007459999335499889,0.9122498239865023,0.006805383080749198,2.2147136357999244,0.9528799185401845,0.9352865069914016,1.9643846589643525,0.3304199614786868,0.013414274104911493,true,0.8998517699660291,0.9931946169192508,1.0,0.49999999999999994,none
0.1607088742045547,1.0194593944769323,0.16383617158364483,1.0721252446447938,1.3857194575746126,0.9622222104676831,1.614705660109749,0.3370130066554355,0.004217095858841315,true,0.9427486650801948,0.8361638284163552,1.0,0.49999999999999994,none
0.29867103841213816,0.5698600509457524,0.17020069316556183,1.0982101799856891,0.5251821174157101,0.9345621387223372,1.3263383343824122,0.3300615194800988,0.005087295637063356,true,0.34020572915589237,0.8297993068344381,1.0,0.49999999999999994,none
0.20790336268898255,0.9993068904373101,0.20775926288018742,1.998210763958299,1.3933887774986233,0.9015533245167426,2.472348126805681,0.29646225462417614,0.020184667622743357,false,NaN,0.7922407371198126,NaN,NaN,infeasible
0.2383240145527346,1.2449234642553528,0.2966951578122335,2.131764095483261,0.9226205280354355,0.9780905692004281,2.1600792990317825,0.30185433350410895,0.012856657867229625,false,NaN,0.7033048421877666,NaN,NaN,infeasible
0.0911296757048248,0.9514768513140631,0.08670777690089838,1.9058390448789735,0.6903913839864498,0.9506431390832584,2.1462610816177996,0.3391520262304388,0.01607372867148658,true,0.5677044885601292,0.9132922230991016,1.0,0.49999999999999994,none
0.07084374801822826,1.4310201664913833,0.10137883208391861,1.6966066834517821,0.9055588252342676,0.9753711871206039,2.2929639146508207,0.35178012085274024,0.010258949941207223,false,NaN,0.8986211679160814,NaN,NaN,infeasible
0.10558184207642053,1.2022096007993672,0.12693150421435537,0.8856914894986705,0.7424947705236106,0.9710526100098624,2.2633867805235077,0.3506521091141181,0.016656595390426614,false,NaN,0.8730684957856446,NaN,NaN,infeasible
0.16841529022664264,0.5837248274532632,0.09830818622803822,0.5490936037766152,1.098788498758828,0.9521113614996985,1.874443277496938,0.28866888018484416,0.0208767792480083,true,0.8788642477047487,0.9016918137719618,1.0,0.49999999999999994,none
0.11844099077570022,0.9370905068143284,0.1109899280735921,1.032969986695121,0.9682796207430405,0.958413635727972,1.7466906898229195,0.31222507349776074,0.010553582587392536,true,0.7479620006869648,0.8890100719264079,1.0,0.49999999999999994,none
0.11854171409061494,1.2261826887804619,0.145353797716275,2.1724609511854167,1.1997351543649368,0.9423641942908775,2.8990959776076664,0.3812036538021193,0.01956593322748584,false,NaN,0.854646202283725,NaN,NaN,infeasible
