τ,η,τ_x_η,skill_factor,A,β,σ,α,γ,success,effective_output,output_multiplier,labor_efficiency,technology_split,error_type
0.17170926538370992,0.9703099379230457,0.16661120663527934,2.1450874220415628,0.9792786633325589,0.9423956077583472,2.1336505662751444,0.4137035724826844,0.006020325247647757,true,0.6714075760229495,0.8333887933647206,1.0,0.49999999999991024,none
0.28721428407396543,0.501052204933574,0.14390935032367827,1.077451088856642,1.3679526966494022,0.9445006625739418,2.369614006646796,0.3118759673371169,0.006560992179104029,false,NaN,0.8560906496763218,NaN,NaN,infeasible
0.20876408424723494,1.3617579819007641,0.28428615805787577,1.5580259288455502,0.9602843249919876,0.9562268799262594,2.302637111469214,0.4046951366350072,0.00961217339334774,false,NaN,0.7157138419421243,NaN,NaN,infeasible
0.1043019634085734,1.4785825617981367,0.15421906425722398,0.9501803207133808,0.6959744586370838,0.9863646652591277,1.4320548224044263,0.3765098938959496,0.01595627245313656,true,0.47574729208758176,0.845780935742776,1.0,0.4999999999999999,none
0.17440693489036596,1.414059497789414,0.24662178276206193,0.49787492231738195,1.4171382723717292,0.9741277819193942,1.7902032427360322,0.33291827663266854,0.017595382037760687,false,NaN,0.7533782172379381,NaN,NaN,infeasible
0.2561048754738199,1.1759830163419038,0.3011749839595704,2.2396723334782345,0.7314941394757183,0.9696464862254827,1.3955397928144235,0.34461550880373487,0.003717455426421825,true,0.3454480726725434,0.6988250160404297,1.0,0.49999999999999994,none
0.14735909716548218,1.4965902961023547,0.22053619486026463,2.3580626979608064,0.8824365584520266,0.9477654034445142,2.1441326898818063,0.34501911757130105,0.013066629495176686,false,NaN,0.7794638051397353,NaN,NaN,infeasible
0.24361418457657763,1.4265012679406406,0.3475159431868132,1.9023133530176914,1.1263598630841745,0.973920981533208,3.122657416424092,0.3022677537747132,0.016732803524429313,false,NaN,0.6524840568131868,NaN,NaN,infeasible
0.2648708382170442,0.6268975171792343,0.16604687085144765,2.03556499328718,0.8931870192527274,0.9648458147165837,1.7263782927049507,0.4248884639084534,0.005101133159932415,true,0.5979429953240992,0.8339531291485524,1.0,0.49999999999947015,none
0.18581567873619206,1.6755169914591075,0.31133732700199657,0.7994504301043279,1.0052830622291098,0.972541645004094,1.713034073817447,0.2895825481866638,0.008420001495290794,false,NaN,0.6886626729980034,NaN,NaN,infeasible
0.1794355477279754,0.7120770812573194,0.12777194109994516,1.3390181848690423,1.2667455467967268,0.9663683612287414,1.3839296632556386,0.26661887196887896,0.005531747550861698,true,0.9298443725527609,0.8722280589000548,1.0,0.49999999999999994,none
0.2691969856919858,1.3317049567391972,0.3584909601852682,1.8690105820313967,0.5949155809673417,0.9305070852683656,1.6965856028151411,0.28196708340040144,0.006905921308896405,false,NaN,0.6415090398147318,NaN,NaN,infeasible
0.06864472390261785,1.5363231559168253,0.10546047886310898,1.836394986319322,0.7678312311564204,0.9711087379686534,2.8036975481875235,0.32299501401318675,0.010974083949234827,false,NaN,0.8945395211368911,NaN,NaN,infeasible
0.24638739809524365,1.135858329366566,0.2798611783774385,0.7428594470103358,0.7566928747531577,0.908864371912677,2.746190569269273,0.3395464871262048,0.011117937881833085,false,NaN,0.7201388216225615,NaN,NaN,infeasible
0.06140915432647382,1.2755639398904772,0.0783313028380193,1.8187772713706574,0.6168081415785333,0.9625325456156314,2.637230035980751,0.26986401773451196,0.014239572457908864,false,NaN,0.9216686971619807,NaN,NaN,ErrorException
0.08776363827864028,0.8236918412269951,0.0722901928065132,1.497225146294683,0.7531030592625386,0.959005076883273,1.356502941389381,0.3355409660554061,0.009069238272815569,true,0.6122529131047428,0.9277098071934868,1.0,0.49999999999999994,none
0.01571542680487854,1.1663051420766122,0.018328983092458465,0.3461560156940499,0.5701048545590148,0.9493716328027947,1.492962962886712,0.2986054481173077,0.0053366428761145515,true,0.522364669965479,0.9816710169075415,1.0,0.49999999999999994,none
0.05563268669646227,0.9974586190352562,0.05549130284547433,1.0733025074420943,1.585059601189079,0.9874300460800575,2.2761839046164387,0.34368022749039656,0.00794465316856089,true,1.4051865518372617,0.9445086971545257,1.0,0.49999999999999994,none
0.06055117439614832,1.0546358190915457,0.06385943740623691,1.3500520494225785,0.5405037752470061,0.9654133190594079,2.309764263007194,0.3503450970701657,0.008845227736656589,true,0.46857269937310875,0.9361405625937631,1.0,0.49999999999996175,none
0.21136726721249555,1.568366138218176,0.3315012646237909,1.4643674224469647,1.2127047199501169,0.9556599523929357,1.2942051468617553,0.27489911694280217,0.007489481550853596,true,0.5218794550227503,0.6684987353762091,1.0,0.49999999999999994,none
0.22130244795193912,1.4298105382011574,0.3164205722113957,1.7478779329412353,1.2962233406160926,0.9849550967710893,1.9289714014745327,0.39928678716424293,0.00994419870369393,false,NaN,0.6835794277886043,NaN,NaN,infeasible
0.024976420366582198,1.6297569290321896,0.04070549415485804,1.9723044548881608,0.9673085543374212,0.94494175744326,2.498446534684,0.2822984504544207,0.01809979649688814,true,0.8824939689407318,0.959294505845142,1.0,0.4999999999999833,none
0.17935316626771672,1.3393997677700558,0.24022558924780396,2.525902747881181,0.817405891184547,0.968087005182925,1.6387800372065238,0.2061614538931243,0.01486878852392489,false,NaN,0.759774410752196,NaN,NaN,infeasible
0.11149819308045596,1.195617664968086,0.13330920925901557,1.0255049631438549,1.0162993356746477,0.9448524494391105,1.7833440339578142,0.3087430441573041,0.010540943846968708,true,0.747824226619321,0.8666907907409844,1.0,0.49999999999999994,none
0.10894566996018508,0.9880972235294064,0.10764891400320993,1.1228308847272164,1.147123776341777,0.9407991151418821,2.004320803496224,0.35991962101215996,0.014578222198797624,true,0.8922677443218759,0.89235108599679,1.0,0.49999999999999994,none
0.21061768732218306,1.0085935788525695,0.21242764702593206,1.4640177785447763,0.8760364600738069,0.9382294545340218,1.8966675247152922,0.43441885792101315,0.008613650861809482,true,0.5295870561990987,0.7875723529740679,1.0,0.49999999999999994,none
0.03576314158319611,0.8315072469908569,0.02973731140158763,1.6970338389995132,0.7158943372652612,0.9715341631432359,1.7885266862362705,0.34483207431168644,0.011595731871502056,true,0.6496268385205524,0.9702626885984124,1.0,0.49999999999999994,none
0.14682838944136375,0.8706414614070715,0.12783488355927558,2.828384245579293,0.9301572882887986,0.9306610312798831,1.826752184535955,0.3758389471680144,0.013418909685011141,true,0.6823596845338452,0.8721651164407245,1.0,0.4999999999996742,none
0.014662331379088433,1.1086322454436803,0.016255133360238143,2.3604485549159713,1.3010143382299142,0.9417537509409297,2.600725395558399,0.3765079336872571,0.014856649649386534,true,1.2253989810293995,0.9837448666397619,1.0,0.49999999999999994,none
0.255608009092736,1.0211660698032148,0.2610182260554536,1.3398898536892074,1.0154622555309194,0.9893187653182139,2.3639233209894557,0.39651632394731073,0.006990940048481463,false,NaN,0.7389817739445463,NaN,NaN,infeasible
0.22541213615297728,1.6428637389538256,0.37032142480584906,1.0726638165565303,1.0940832598476729,0.9537185760439756,2.5640931330931096,0.35225219441441835,0.01180519381699873,false,NaN,0.6296785751941509,NaN,NaN,infeasible
0.1086619271111201,1.3748759356087241,0.14939666870194823,1.109023489532968,1.068731820703906,0.9633590453854828,1.8378561843256924,0.345069945493634,0.004070184589016103,true,0.7622359404893513,0.8506033312980518,1.0,0.49999999999999994,none
0.06005960770887919,0.968222024525457,0.05815103496809576,0.8792749958048709,1.140739586300785,0.9586059761944489,1.6920390160811554,0.32170046293312127,0.004162531913230451,true,0.9757139131251863,0.9418489650319042,1.0,0.49999999999999994,none
0.20420586059467238,1.697574192986863,0.3466545990021888,1.2696713127983508,0.91780169543505,0.9444147073241645,2.087542075510047,0.33864639461509694,0.012888797558975667,false,NaN,0.6533454009978112,NaN,NaN,infeasible
0.0564066270441802,1.2379622798120593,0.06982927661212188,0.8764531210029961,1.1846929991507693,0.9502784130380492,1.7507998274116094,0.32810963561456374,0.0033547592284910045,true,0.9892705751604115,0.9301707233878781,1.0,0.49999999999999994,none
0.14529373873216514,1.0547403494222123,0.15324716875922348,2.606898281381007,0.9216843972541248,0.9762370148928269,2.4477909852544184,0.3290635668279576,0.011308833021406058,false,NaN,0.8467528312407765,NaN,NaN,infeasible
0.21859521747206387,0.5831192685923,0.12746708333008464,0.47122791329640284,0.8865497075011249,0.9623137391843543,1.4640896148118094,0.26290363079290374,0.008347220705585733,true,0.6546571466624767,0.8725329166699154,1.0,0.49999999999825384,none
0.24081355659899945,1.0013463499201265,0.2411377759116919,2.627011156575438,0.9993682081424377,0.9836115706026305,1.7267820121649202,0.3852430498328,0.01234922477431003,true,0.5702877834945465,0.7588622240883081,1.0,0.49999999999999994,none
0.07561306672245231,1.0084556908648499,0.07625242744000063,1.0374343146470872,1.1217133441823033,0.9450841671533212,3.070502559140595,0.3121131889403793,0.01707085323592452,false,NaN,0.9237475725599994,NaN,NaN,ErrorException
0.2960988461394086,0.5520620851882317,0.16346494642155132,1.3739469823765178,0.8148855436244129,0.9290630136832676,1.4243668964095737,0.29691961934151545,0.0076152718309670285,true,0.5432321904677888,0.8365350535784487,1.0,0.4999999999999999,none
0.23051525907668852,1.0646259061178247,0.24541251656850463,1.4011783398020798,0.6110332148786857,0.9862466124281878,2.067361747731104,0.2954888326180071,0.011743915930916352,false,NaN,0.7545874834314954,NaN,NaN,infeasible
0.048677238830804846,0.5647605559214991,0.027490984462808926,1.5916807997342495,0.9969406777465598,0.9607026235249221,2.076460176358148,0.32831533428936227,0.007184754218882987,true,0.9182654136813235,0.972509015537191,1.0,0.49999999999989647,none
0.0745777904235527,1.4387054370274794,0.10729547256386116,2.0862761273717823,1.0599088345863186,0.9685250432684227,2.5615858483627623,0.40383243696373244,0.01834682344502624,false,NaN,0.8927045274361388,NaN,NaN,almost_solved
0.22975365462141803,0.8532892791365375,0.1960463303308948,1.6651783827202848,0.8962962650888613,0.9640773347879993,1.9522959320319675,0.28824220313643856,0.010999786350469564,false,NaN,0.8039536696691052,NaN,NaN,infeasible
0.11774026957711625,1.279080888693507,0.15059932864571093,0.2530312803820675,1.1388653751266637,0.9375254873419305,2.7648005840264718,0.3372347499214254,0.004212749728569431,false,NaN,0.8494006713542891,NaN,NaN,infeasible
0.1808972173006561,1.7010669728585663,0.3077182818321654,1.7756633485568227,0.7615193810392379,0.9819738992029435,1.8927596236613387,0.3476414596875215,0.00786740639129631,false,NaN,0.6922817181678347,NaN,NaN,infeasible
0.15109675738392053,0.7347484066983861,0.11101810174512822,1.1719463104371584,1.263008311107687,0.9809591212285185,2.5253491475630745,0.23891010414222397,0.0071883011985899295,false,NaN,0.8889818982548718,NaN,NaN,infeasible
0.008944137482470948,0.685082085248596,0.0061274683572413256,1.042421564823523,1.397216514044926,0.9451077033683549,2.0298934667672195,0.2750773293920953,0.006537489448593038,true,1.3374970241505382,0.9938725316427587,1.0,0.49999999999999994,none
0.23369838589627218,0.6793965549714449,0.1587738782803146,1.9334787116891126,0.7810497539343052,0.9440654935573554,2.1837606727009136,0.3701150606073043,0.0061578717845657905,true,0.552027875718876,0.8412261217196854,1.0,0.49999999999999994,none
0.10434349294614055,0.5354828295076388,0.05587414884350969,0.747008651563829,0.9249629244992587,0.9602005440499978,1.7033555282693533,0.35132224797767225,0.008428201971264123,true,0.7910672646728446,0.9441258511564903,1.0,0.4999999999994531,none
0.13432540342522925,0.8537154176395522,0.11467566788477092,2.1004180193024022,0.894074574318824,0.9515972605564708,2.3037766469229584,0.28607343075978675,0.015309651500654674,false,NaN,0.8853243321152291,NaN,NaN,infeasible
0.11705739082445257,1.3960200544888184,0.1634144651170712,3.471019131707478,1.0850008587928754,0.9688840721074885,1.4059854548797563,0.2543310438824386,0.012414869318548395,true,0.7385310238078963,0.8365855348829287,1.0,0.49999999999999994,none
0.13327228134243732,0.8782955756692988,0.11705245506241674,1.8265652001451698,1.0460719481711318,0.9771332180094375,1.88665345863976,0.26896556779214814,0.015217329924402664,false,NaN,0.8829475449375832,NaN,NaN,infeasible
0.09493189266982197,0.7069028366377037,0.06710762421568318,0.9444565528003741,0.7290209834583142,0.9549666596637383,1.8122521057592937,0.3692071661271765,0.005171542918215022,true,0.610022584655001,0.9328923757843168,1.0,0.49999999999999994,none
0.07945688604578462,0.7675849536907932,0.06098991019586821,2.700188096526253,0.5390112235519805,0.9784062605358167,2.0201007028343048,0.2670704920008785,0.01723659962559712,true,0.47286558254480143,0.9390100898041318,1.0,0.49999999999999994,none
0.223536756904453,1.025597722653595,0.22925878881057726,2.7385392127706027,0.9569422959502881,0.9644318301558975,1.5187702542264656,0.33219936263164546,0.0037108766085660583,true,0.5542053733662853,0.7707412111894227,1.0,0.49999999999999994,none
0.24088159188738612,0.7569739703535131,0.18234109499606926,0.5081815246486396,1.280296362285478,0.9643953378269252,1.230905258343393,0.28623208659441385,0.01195052819704079,true,0.8129379018539998,0.8176589050039307,1.0,0.49999999999999994,none
0.07049196047835299,0.5918255544193426,0.041718943592207645,0.4044360097892945,0.9707771712632615,0.9523348112376312,2.263579176640072,0.35205725952540945,0.015450978154255347,true,0.8711908424407246,0.9582810564077924,1.0,0.49999999999999994,none
0.24325485730646598,0.6051754447103102,0.14721186644838358,2.078590915644009,0.5695580837633989,0.9807145376476718,1.7319884617337222,0.31819056665454754,0.012861774612032598,true,0.4098296878258333,0.8527881335516164,1.0,0.49999999999999994,none
0.16107154031126864,0.9715737493508577,0.1564928803339371,2.742716044532749,1.4875955082056393,0.9724582670423424,2.0695317841694347,0.32151169104358107,0.010820832940283095,false,NaN,0.8435071196660628,NaN,NaN,infeasible
0.003001717430595108,1.2296004911751008,0.003690913227028606,1.3593744567549675,1.3989119548116489,0.9886968080452595,1.7888172206775188,0.36453628737061994,0.005339065567600539,true,1.3341388785198163,0.9963090867729714,1.0,0.49999999999999994,none
0.10519045399965583,1.349746611528334,0.14198045885116256,1.77989773621273,0.5839386907842639,0.9374822177591847,1.4950766981174621,0.4081316355836416,0.0063313942624662525,true,0.403632997767954,0.8580195411488374,1.0,0.499999999998617,none
0.1362798242874453,0.9754052198216835,0.132928051966356,1.6803714092228377,1.250343604394948,0.9480837904316581,2.0927020480932232,0.28605072940056053,0.013325801352230804,false,NaN,0.867071948033644,NaN,NaN,almost_solved
0.010758107792733939,0.8286672863288184,0.008914891990637747,1.7537257194490914,1.4462054437771683,0.9874820757884988,2.8782550816645944,0.23462998215994688,0.013601098501908618,false,NaN,0.9910851080093622,NaN,NaN,ErrorException
0.0010130789619258395,1.8101021287544712,0.001833776385578332,2.7502497124155987,0.9949771493159361,0.948393235428286,2.7538859145566215,0.2901951955974098,0.008968742295235534,true,0.9768211710996383,0.9981662236144216,1.0,0.49999999999999467,none
0.23753519331381312,1.1129630494923048,0.2643678931122856,0.8378440165769305,1.2178679038593585,0.9559953791676046,1.5268394758973693,0.24960099344307177,0.005173555510959968,true,0.6542346775307135,0.7356321068877144,1.0,0.49999999999999994,none
0.16883431781963082,0.7758909169519397,0.13099701366602856,1.235303053456217,0.8384770201901217,0.9743353504290725,2.332736064507225,0.3654396575460541,0.00807612475197475,false,NaN,0.8690029863339714,NaN,NaN,infeasible
